1.1102230246251565e-16,4.927152317880795,0.0,24.821192052980134,0.0,22.841059602649008,0.0,6.920529801324503,0.0,7.9072847682119205,0.0,59.72516556291391,0.0,30.801324503311257,0.0,35.824503311258276
57.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,19.0,0.0,6.0,0.0,8.0,0.0,3.0,0.0
35.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,3.0,0.0
45.0,0.0,11.0,0.0,13.0,0.0,2.0,0.0,11.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0
0.0,1.8543046357615895,0.0,5.642384105960265,0.0,16.68211920529801,0.0,1.8410596026490067,0.0,6.814569536423841,0.0,13.450331125827814,0.0,8.602649006622517,0.0,3.6490066225165565
35.96666666666667,0.0,8.2,0.0,19.78333333333333,0.0,3.75,0.0,14.633333333333333,0.0,9.266666666666666,0.0,1.5333333333333332,0.0,0.0,0.0
0.0,2.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,13.0,0.0,17.0,0.0,10.0,0.0,8.0
93.0,0.0,8.0,0.0,34.0,0.0,3.0,0.0,23.0,0.0,13.0,0.0,5.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15.731707317073171,0.0,37.34146341463415,0.0,22.414634146341463,0.0,5.7073170731707314,0.0,8.658536585365853,0.0,40.98780487804878,0.0,21.26829268292683,0.0,19.353658536585368
0.0,2.0,0.0,12.0,0.0,13.0,0.0,4.0,0.0,8.0,0.0,28.0,0.0,12.0,0.0,14.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15.507829977628635,0.9261744966442955,40.79194630872483,0.0,45.92617449664429,1.6644295302013423,17.463087248322147,0.0,44.37360178970917,0.0,100.14317673378076,0.0,29.65771812080537,1.7986577181208054,71.81431767337807
11.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
0.0,1.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,20.0,0.0,10.0,0.0,4.0
53.0,0.0,22.0,0.0,20.0,0.0,4.0,0.0,27.0,0.0,10.0,0.0,6.0,0.0,8.0,0.0
0.0,16.0,0.0,114.0,0.0,41.0,0.0,43.0,0.0,18.0,0.0,58.0,0.0,76.0,0.0,65.0
124.30188679245283,0.0,20.09433962264151,0.0,37.62264150943396,0.0,2.7169811320754715,0.0,36.45283018867924,0.0,15.169811320754716,0.0,11.471698113207546,0.0,5.830188679245283,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.96666666666667,0.0,6.2,0.0,18.78333333333333,0.0,0.0,0.0,10.633333333333333,0.0,5.266666666666667,0.0,6.533333333333333,0.0,0.85,0.0
4.136363636363636,0.0,0.0,0.0,2.340909090909091,0.0,0.0,0.0,2.1363636363636362,0.36363636363636365,1.0,0.0,0.36363636363636365,0.0,0.7954545454545454,0.0
66.0,0.0,5.0,0.0,14.0,0.0,5.0,0.0,10.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0
0.0,0.8543046357615894,0.0,6.642384105960265,0.0,5.682119205298013,0.0,1.8410596026490067,0.0,0.8145695364238411,0.0,23.450331125827816,0.0,2.6026490066225167,0.0,4.6490066225165565
89.0,0.0,21.0,0.0,22.0,0.0,3.0,0.0,30.0,0.0,18.0,0.0,1.0,0.0,5.0,0.0
0.0,1.6986301369863015,0.0,8.26027397260274,0.0,17.34246575342466,0.0,2.671232876712329,0.0,3.6164383561643834,0.0,38.863013698630134,0.0,6.178082191780822,0.0,10.273972602739725
57.0,0.0,5.0,0.0,17.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0
0.0,6.882666666666666,0.0,10.712,0.6106666666666667,10.744,0.0,3.872,0.0,5.850666666666667,0.0,19.557333333333332,0.0,19.68,0.0,13.717333333333332
12.416666666666664,0.0,4.0,0.0,4.958333333333333,0.0,1.375,0.0,5.583333333333333,0.0,1.1666666666666665,0.0,0.0,0.0,4.625,0.0
0.0,5.0,0.0,23.0,0.0,25.0,0.0,7.0,0.0,11.0,0.0,32.0,0.0,19.0,0.0,13.0
78.0,0.0,11.0,0.0,24.0,0.0,9.0,0.0,10.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0
0.0,0.0,5.0,0.0,1.4791666666666667,0.0,1.6875,0.0,4.291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,0.0,5.0,0.0,28.0,0.0,4.0,0.0,11.0,0.0,6.0,0.0,6.0,0.0,1.0,0.0
45.36144578313253,0.0,4.421686746987952,0.0,18.120481927710845,0.0,6.819277108433735,0.0,33.01204819277108,0.0,3.4698795180722892,0.0,1.6626506024096386,0.0,7.891566265060241,0.0
77.0,0.0,12.0,0.0,26.0,0.0,7.0,0.0,41.0,0.0,15.0,0.0,7.0,0.0,5.0,0.0
0.0,14.882666666666667,0.0,29.712,0.6106666666666666,23.744,0.0,5.872,0.0,16.850666666666665,0.0,48.55733333333333,0.0,27.68,0.0,20.717333333333332
34.416666666666664,0.0,0.0,0.0,19.958333333333332,0.0,4.375,0.0,4.583333333333334,0.0,1.1666666666666667,0.0,5.833333333333333,0.0,1.625,0.0
0.7664670658682624,0.0,6.850299401197605,0.0,0.0,0.0,0.0,0.4251497005988024,0.0,0.0,2.9461077844311374,0.011976047904191267,3.3293413173652695,0.0,1.784431137724551,0.0
63.38931297709924,0.0,2.267175572519084,0.0,23.885496183206108,0.26717557251908397,7.770992366412214,0.0,11.748091603053435,0.0,10.32824427480916,0.0,6.572519083969466,0.0,2.8625954198473282,0.0
0.0,3.0,0.0,15.0,0.0,11.0,0.0,6.0,0.0,3.0,0.0,27.0,0.0,6.0,0.0,17.0
20.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
0.0,0.9271523178807947,0.0,13.821192052980132,0.0,14.841059602649006,0.0,1.9205298013245033,0.0,0.9072847682119205,0.0,51.72516556291391,0.0,22.801324503311257,0.0,20.82450331125828
0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,0.0,9.0,0.0,27.0
63.0,0.0,12.0,0.0,26.0,0.0,10.0,0.0,40.0,0.0,24.0,0.0,4.0,0.0,4.0,0.0
0.0,8.927152317880795,0.0,9.821192052980132,0.0,41.841059602649004,0.0,9.920529801324504,0.0,4.9072847682119205,0.0,42.72516556291391,0.0,20.801324503311257,0.0,21.82450331125828
0.0,0.0,0.0,4.545454545454545,0.0,6.818181818181818,0.0,6.909090909090909,0.0,6.727272727272727,0.0,4.227272727272727,0.0,9.272727272727273,0.0,28.59090909090909
69.41666666666667,0.0,24.0,0.0,29.958333333333332,0.0,6.375,0.0,28.583333333333332,0.0,30.166666666666668,0.0,10.833333333333334,0.0,5.625,0.0
0.0,4.6,0.0,27.01818181818182,0.0,36.127272727272725,0.0,4.5636363636363635,0.0,8.49090909090909,0.0,30.490909090909092,0.49090909090909096,18.90909090909091,0.0,16.036363636363635
158.36144578313252,0.0,26.42168674698795,0.0,47.12048192771084,0.0,15.819277108433734,0.0,45.01204819277108,0.0,30.46987951807229,1.1102230246251565e-16,9.662650602409638,0.0,2.891566265060241,0.0
0.0,23.927152317880793,0.0,42.82119205298013,0.0,64.84105960264901,0.0,11.920529801324504,0.0,11.907284768211921,0.0,28.725165562913908,0.0,13.801324503311259,0.0,12.824503311258278
0.0,0.9271523178807947,0.0,0.0,0.0,3.8410596026490067,0.0,1.9205298013245033,0.0,2.9072847682119205,0.0,5.725165562913907,0.0,7.801324503311259,0.0,4.824503311258278
0.0,10.0,0.0,12.0,0.0,18.0,0.0,6.0,0.0,3.0,0.0,8.0,0.0,8.0,0.0,13.0
0.0,3.8826666666666667,0.0,6.712,0.6106666666666667,10.744,0.0,5.872,0.0,6.850666666666666,0.0,6.557333333333333,0.0,18.68,0.0,20.717333333333332
0.0,9.0,0.0,21.0,0.0,29.0,0.0,6.0,0.0,7.0,0.0,42.0,0.0,35.0,0.0,47.0
0.0,6.927152317880795,0.0,61.82119205298013,0.0,30.841059602649008,0.0,13.920529801324504,0.0,16.90728476821192,0.0,11.725165562913908,0.0,11.801324503311259,0.0,33.824503311258276
2.220446049250313e-16,0.8543046357615894,0.0,14.642384105960264,0.0,11.682119205298013,0.0,3.8410596026490067,0.0,4.814569536423841,0.0,14.450331125827814,0.0,12.602649006622517,0.0,7.6490066225165565
0.0,0.0,0.0,4.672727272727273,0.0,4.709090909090909,0.0,5.8545454545454545,0.0,5.83030303030303,0.0,23.496969696969696,0.8303030303030303,13.636363636363637,0.0,15.67878787878788
0.0,1.9271523178807948,0.0,9.821192052980132,0.0,17.841059602649008,0.0,0.9205298013245033,0.0,1.9072847682119205,0.0,5.725165562913907,0.0,2.801324503311258,0.0,10.824503311258278
119.0,0.0,20.0,0.0,44.0,0.0,8.0,0.0,54.0,0.0,31.0,0.0,17.0,0.0,5.0,0.0
0.0,5.541666666666667,1.1102230246251565e-16,5.875,0.0,16.0,0.0,6.5,0.0,3.4166666666666665,0.0,16.270833333333332,0.0,5.75,0.0,6.895833333333334
0.0,0.9271523178807947,0.0,0.0,0.0,1.8410596026490067,0.0,2.9205298013245033,0.0,1.9072847682119205,0.0,8.725165562913908,0.0,1.8013245033112584,0.0,0.8245033112582782
153.0,0.0,15.0,0.0,31.0,0.0,16.0,0.0,29.0,0.0,24.0,0.0,9.0,0.0,7.0,0.0
53.0,0.0,5.0,0.0,16.0,0.0,2.0,0.0,13.0,0.0,8.0,0.0,5.0,0.0,2.0,0.0
56.0,0.0,10.0,0.0,29.0,0.0,2.0,0.0,19.0,0.0,17.0,0.0,6.0,0.0,4.0,0.0
161.0,0.0,33.0,0.0,31.0,0.0,4.0,0.0,51.0,0.0,35.0,0.0,8.0,0.0,5.0,0.0
0.0,11.811428571428571,0.5885714285714286,38.537142857142854,0.0,45.58857142857143,0.0,10.794285714285714,0.0,14.76,0.0,54.28857142857143,0.0,38.48571428571429,0.0,25.545714285714286
0.0,0.6986301369863013,0.0,12.26027397260274,0.0,7.342465753424658,0.0,2.671232876712329,0.0,11.616438356164384,0.0,30.863013698630137,0.0,20.17808219178082,0.0,13.273972602739725
41.36144578313253,0.0,8.421686746987952,0.0,15.120481927710843,0.0,3.819277108433735,0.0,34.01204819277108,0.0,12.46987951807229,0.0,4.662650602409639,0.0,2.891566265060241,0.0
52.0,0.0,9.0,0.0,21.0,0.0,4.0,0.0,28.0,0.0,11.0,0.0,10.0,0.0,2.0,0.0
73.30188679245283,0.0,13.09433962264151,0.0,19.62264150943396,0.0,2.7169811320754715,0.0,26.452830188679243,0.0,21.169811320754718,0.0,3.4716981132075473,0.0,2.830188679245283,0.0
148.30188679245282,0.0,8.09433962264151,0.0,36.62264150943396,0.0,2.7169811320754715,0.0,18.452830188679243,0.0,10.169811320754716,0.0,4.471698113207547,0.0,4.830188679245283,1.1102230246251565e-16
20.67479674796748,0.0,0.292682926829269,0.0,10.36178861788618,0.0,2.8414634146341466,0.0,10.666666666666668,0.8373983739837398,12.601626016260163,0.5894308943089435,2.83739837398374,0.0,3.3048780487804876,0.0
0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.4642857142857143,0.0,4.071428571428571,0.0,5.428571428571429,0.0,0.0,0.0,0.6785714285714286,0.0
0.0,9.0,0.0,17.0,0.0,54.0,0.0,5.0,0.0,18.0,0.0,38.0,0.0,24.0,0.0,29.0
12.214285714285714,0.0,4.285714285714286,0.0,9.392857142857142,0.0,1.4642857142857142,0.0,4.071428571428571,0.0,5.428571428571429,0.0,1.9999999999999998,0.0,1.6785714285714286,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.71875,0.0,3.75,0.0,3.875,0.5729166666666667,2.8541666666666665,0.0,10.567708333333334,0.0,9.6875,0.0,10.723958333333334
183.66433566433565,0.0,18.993006993006993,0.0,31.46853146853147,0.0,8.685314685314685,0.0,35.27972027972028,0.0,21.076923076923077,0.0,18.412587412587413,0.7412587412587412,0.8111888111888113,0.0
0.0,8.0,0.0,38.0,0.0,24.0,0.0,7.0,0.0,11.0,0.0,7.0,0.0,34.0,0.0,24.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.214285714285714,0.0,23.071428571428573,0.0,38.285714285714285,0.0,2.1428571428571432,0.0,10.0,0.0,32.035714285714285,1.1102230246251565e-16,15.857142857142858,0.0,28.107142857142858
138.7762237762238,0.0,55.32867132867133,0.0,54.97902097902098,0.0,6.79020979020979,0.0,36.85314685314685,0.0,28.384615384615383,0.0,6.608391608391608,0.16083916083916083,5.874125874125874,0.0
14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
161.65486725663717,0.0,99.15044247787611,0.0,55.70796460176991,0.0,41.73451327433628,0.0,131.5486725663717,0.0,136.2212389380531,0.0,23.504424778761063,0.0,15.84070796460177,0.06194690265486735
12.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
70.92,0.1200000000000001,23.080000000000002,0.0,31.08,0.0,13.4,0.0,40.72,0.0,27.240000000000002,0.0,12.88,0.0,14.64,0.0
33.0,0.0,6.0,0.0,24.0,0.0,4.0,0.0,17.0,0.0,9.0,0.0,6.0,0.0,2.0,0.0
61.36144578313253,0.0,14.421686746987952,0.0,35.12048192771084,0.0,0.8192771084337349,0.0,23.012048192771083,0.0,10.46987951807229,1.1102230246251565e-16,2.662650602409639,0.0,2.891566265060241,0.0
120.08396946564885,0.0,29.900763358778626,0.0,24.328244274809162,0.0,9.65648854961832,0.0,36.12213740458015,0.0,25.99236641221374,0.0992366412213741,6.358778625954199,0.0,2.7938931297709924,0.0
14.59459459459459,0.0,4.756756756756756,0.0,0.0,0.0,4.986486486486486,0.0,2.4594594594594588,0.0,11.027027027027026,0.3918918918918912,4.108108108108108,4.945945945945946,3.391891891891892,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,0.0,10.0,0.0,15.0,0.0,2.0,0.0,20.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0
70.0,0.0,12.0,0.0,24.0,0.0,2.0,0.0,23.0,0.0,16.0,0.0,4.0,0.0,3.0,0.0
0.0,0.0,0.0,1.578125,0.0,0.0,0.0,3.8125,0.359375,2.78125,0.0,3.3515625,0.0,2.53125,0.0,3.5859375
0.0,4.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,3.0,0.0,26.0,0.0,14.0,0.0,4.0
159.0,0.0,19.0,0.0,35.0,0.0,12.0,0.0,49.0,0.0,20.0,0.0,10.0,0.0,9.0,0.0
0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,13.0,0.0,9.0,0.0,10.0
0.0,6.0,0.0,9.0,0.0,33.0,0.0,3.0,0.0,6.0,0.0,15.0,0.0,12.0,0.0,9.0
0.0,14.5,0.0,18.772727272727273,0.0,21.90909090909091,0.0,5.454545454545455,0.0,1.3636363636363635,0.0,24.113636363636363,0.0,29.636363636363637,0.0,21.795454545454547
0.0,11.927152317880795,0.0,49.82119205298013,0.0,31.841059602649008,0.0,10.920529801324504,0.0,12.907284768211921,0.0,47.72516556291391,0.0,30.801324503311257,0.0,41.824503311258276
0.0,8.927152317880795,0.0,21.821192052980134,0.0,16.841059602649008,0.0,3.9205298013245033,0.0,6.9072847682119205,0.0,40.72516556291391,0.0,18.801324503311257,0.0,19.82450331125828
0.0,1.7317073170731707,0.0,7.341463414634147,0.0,1.4146341463414633,0.0,1.7073170731707317,0.0,4.658536585365853,0.0,7.987804878048781,0.0,11.268292682926829,0.0,8.353658536585366
0.0,20.0,0.0,31.0,0.0,29.0,0.0,30.0,0.0,40.0,0.0,91.0,0.0,52.0,0.0,53.0
0.0,0.9271523178807947,0.0,0.8211920529801324,0.0,5.841059602649007,0.0,1.9205298013245033,0.0,3.9072847682119205,0.0,15.725165562913908,0.0,5.801324503311259,0.0,2.8245033112582782
0.0,6.0,0.0,27.0,0.0,36.0,0.0,4.0,0.0,21.0,0.0,29.0,0.0,20.0,0.0,12.0
0.0,3.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,3.0,0.0,24.0,0.0,26.0,0.0,9.0
0.0,2.6986301369863015,0.0,2.2602739726027394,0.0,0.0,0.0,1.6712328767123288,0.0,0.6164383561643835,0.0,2.863013698630137,0.0,10.178082191780822,0.0,5.273972602739726
0.0,12.0,0.0,46.0,0.0,33.0,0.0,9.0,0.0,15.0,0.0,38.0,0.0,4.0,0.0,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,3.0,0.0,13.0,0.0,1.0,0.0,12.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
8.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
58.0,0.0,7.0,0.0,25.0,0.0,6.0,0.0,24.0,0.0,13.0,0.0,7.0,0.0,5.0,0.0
8.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
80.0,0.0,18.0,0.0,29.0,0.0,8.0,0.0,27.0,0.0,14.0,0.0,11.0,0.0,3.0,0.0
68.0,0.0,10.0,0.0,21.0,0.0,1.0,0.0,13.0,0.0,17.0,0.0,7.0,0.0,1.0,0.0
0.0,11.0,0.0,41.0,0.0,35.0,0.0,7.0,0.0,4.0,0.0,31.0,0.0,15.0,0.0,8.0
96.0,0.0,8.0,0.0,12.0,0.0,3.0,0.0,21.0,0.0,14.0,0.0,2.0,0.0,1.0,0.0
1.1102230246251565e-16,13.927152317880795,0.0,24.821192052980134,0.0,29.841059602649008,0.0,0.9205298013245033,0.0,1.9072847682119205,0.0,42.72516556291391,0.0,13.801324503311259,0.0,8.824503311258278
97.70833333333333,0.0,20.0,0.0,40.479166666666664,0.0,4.6875,0.0,50.291666666666664,0.0,32.083333333333336,0.0,7.416666666666666,0.0,5.8125,0.0
0.0,0.0,0.0,2.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.466666666666667,0.0,12.0,0.0,0.4666666666666668
0.0,1.623931623931624,0.0,8.076923076923077,0.0,3.1794871794871797,0.0,6.589743589743589,0.0,8.521367521367521,0.24786324786324787,30.581196581196583,0.0,17.974358974358974,0.0,24.094017094017094
84.01980198019803,0.0,12.049504950495049,0.0,9.554455445544555,0.04950495049504955,2.7029702970297027,0.0,17.376237623762375,0.0,13.128712871287128,0.0,3.4455445544554455,0.0,3.8217821782178216,0.0
0.0,1.6986301369863015,0.0,14.26027397260274,0.0,14.342465753424658,0.0,0.6712328767123288,0.0,5.616438356164384,0.0,59.863013698630134,0.0,0.0,0.0,8.273972602739725
0.0,8.0,0.0,24.0,0.0,16.0,0.0,5.0,0.0,3.0,0.0,26.0,0.0,9.0,0.0,12.0
44.70833333333333,0.0,5.0,0.0,5.479166666666666,1.1102230246251565e-16,0.6875,0.0,12.291666666666666,0.0,6.083333333333333,0.0,3.4166666666666665,0.0,1.8125,0.0
78.96666666666667,0.0,18.2,0.0,31.783333333333335,0.0,3.75,0.0,18.633333333333333,0.0,14.266666666666667,0.0,4.533333333333333,1.1102230246251565e-16,5.85,0.0
0.0,5.0,0.0,6.0,0.0,13.0,0.0,1.0,0.0,6.0,0.0,8.0,0.0,5.0,0.0,8.0
0.0,7.541666666666667,0.0,0.8749999999999998,0.0,12.0,0.0,0.4999999999999999,0.0,0.41666666666666663,0.0,4.270833333333333,0.0,0.0,0.0,2.895833333333333
0.0,2.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,7.0
89.0,0.0,15.0,0.0,19.0,0.0,5.0,0.0,31.0,0.0,17.0,0.0,12.0,0.0,3.0,0.0
0.0,25.555555555555557,0.0,52.0,0.0,56.666666666666664,0.0,31.333333333333332,0.0,13.88888888888889,0.0,51.77777777777778,0.0,44.333333333333336,0.0,40.111111111111114
0.0,20.698630136986303,0.0,33.26027397260274,1.1102230246251565e-16,25.34246575342466,0.0,15.67123287671233,0.0,13.616438356164384,0.0,31.863013698630137,0.0,57.178082191780824,0.0,40.273972602739725
0.0,9.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,6.0,0.0,26.0,0.0,7.0,0.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,13.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,11.0,0.0,5.0,0.0,6.0
60.0,0.0,8.0,0.0,11.0,0.0,5.0,0.0,19.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0
0.0,3.0,0.0,8.0,0.0,9.0,0.0,1.0,0.0,3.0,0.0,36.0,0.0,11.0,0.0,15.0
0.0,10.0,0.0,19.0,0.0,16.0,0.0,12.0,0.0,14.0,0.0,49.0,0.0,54.0,0.0,57.0
0.0,0.823529411764706,0.0,13.566844919786096,0.0,5.614973262032086,0.0,0.0,0.0,7.775401069518717,0.6470588235294119,15.334224598930481,0.7754010695187166,6.518716577540107,0.0,20.574866310160427
0.0,1.0,0.0,8.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,5.0,0.0,5.0
81.0,0.0,11.0,0.0,10.0,0.0,8.0,0.0,12.0,0.0,14.0,0.0,4.0,0.0,3.0,0.0
83.0,0.0,13.0,0.0,13.0,0.0,2.0,0.0,12.0,0.0,12.0,0.0,1.0,0.0,4.0,0.0
28.07843137254902,0.0,2.0588235294117645,0.0,14.568627450980392,0.05882352941176472,0.0,0.0,10.392156862745098,0.0,9.137254901960784,0.0,4.450980392156863,0.0,0.8235294117647058,0.0
42.407407407407405,0.0,8.11111111111111,0.0,14.648148148148149,0.11111111111111116,6.722222222222222,0.0,23.48148148148148,0.0,19.185185185185183,0.0,5.481481481481482,0.0,1.8333333333333333,0.0
0.0,7.0,0.0,17.0,0.0,20.0,0.0,7.0,0.0,4.0,0.0,22.0,0.0,25.0,0.0,13.0
0.0,15.541666666666666,0.0,58.875,0.0,51.0,0.0,7.5,0.0,10.416666666666666,0.0,83.27083333333333,0.0,31.75,0.0,34.895833333333336
56.0,0.0,14.0,0.0,30.0,0.0,9.0,0.0,21.0,0.0,18.0,0.0,9.0,0.0,8.0,0.0
0.0,4.885416666666667,0.0,6.71875,0.0,16.75,0.0,2.875,0.5729166666666667,3.8541666666666665,0.0,20.567708333333332,0.0,27.6875,0.0,3.7239583333333335
0.0,22.927152317880793,0.0,29.821192052980134,0.0,73.84105960264901,0.0,22.920529801324502,0.0,9.907284768211921,0.0,52.72516556291391,0.0,66.80132450331126,0.0,33.824503311258276
0.0,8.5,0.0,30.772727272727273,0.0,13.909090909090908,0.0,22.454545454545453,0.0,20.363636363636363,0.0,81.11363636363636,0.0,38.63636363636363,0.0,5.795454545454545
0.0,0.0,0.0,0.2602739726027399,0.0,0.34246575342465757,0.0,1.6712328767123288,0.0,0.0,0.0,7.863013698630137,0.0,23.17808219178082,0.0,5.273972602739726
70.96666666666667,0.0,14.2,0.0,27.783333333333335,0.0,8.75,0.0,16.633333333333333,0.0,27.266666666666666,0.0,0.5333333333333333,1.1102230246251565e-16,4.85,0.0
0.0,9.661538461538461,0.2615384615384616,36.16923076923077,0.0,25.26153846153846,0.0,16.630769230769232,0.0,5.569230769230769,0.0,39.723076923076924,0.0,47.07692307692308,0.0,18.184615384615384
23.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
119.38931297709924,0.0,25.267175572519083,0.0,37.88549618320611,0.26717557251908386,4.770992366412214,0.0,26.748091603053435,0.0,27.328244274809162,0.0,6.572519083969466,0.0,6.862595419847328,0.0
55.214285714285715,0.0,1.285714285714286,0.0,11.392857142857142,0.0,5.464285714285714,0.0,26.071428571428573,0.0,15.428571428571429,0.0,7.0,0.0,2.6785714285714284,0.0
0.0,16.0,0.0,42.0,0.0,33.0,0.0,4.0,0.0,13.0,0.0,7.0,0.0,0.0,0.0,17.0
71.0,0.0,17.0,0.0,44.0,0.0,7.0,0.0,14.0,0.0,21.0,0.0,8.0,0.0,4.0,0.0
24.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0
25.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,16.0,0.0,2.0,0.0,1.0,0.0
0.0,0.0,0.5126903553299493,8.451776649746193,0.0,3.5126903553299496,0.0,6.756345177664975,0.0,7.715736040609137,0.553299492385787,17.15736040609137,0.0,22.390862944162436,0.0,6.461928934010152
0.0,15.0,0.0,20.0,0.0,61.0,0.0,5.0,0.0,4.0,0.0,65.0,0.0,11.0,0.0,21.0
152.96666666666667,0.0,22.2,0.0,27.783333333333335,0.0,10.75,0.0,19.633333333333333,0.0,32.266666666666666,0.0,9.533333333333333,0.0,4.85,0.0
116.0,0.0,15.0,0.0,22.0,0.0,1.0,0.0,22.0,0.0,19.0,0.0,5.0,0.0,3.0,0.0
0.0,3.6986301369863015,0.0,24.26027397260274,0.0,9.342465753424658,0.0,12.67123287671233,0.0,16.616438356164384,0.0,48.863013698630134,0.0,15.178082191780822,0.0,20.273972602739725
0.0,0.0,0.0,7.0,0.0,9.0,0.0,5.0,0.0,8.0,0.0,17.0,0.0,12.0,0.0,5.0
1.1102230246251565e-16,2.9271523178807946,0.0,2.8211920529801326,0.0,4.841059602649007,0.0,0.9205298013245033,0.0,1.9072847682119205,0.0,4.725165562913907,0.0,6.801324503311259,0.0,5.824503311258278
0.0,7.0,0.0,7.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,6.0,0.0,8.0
0.0,1.5,0.0,1.7727272727272727,0.0,2.909090909090909,0.0,0.0,0.0,0.36363636363636365,1.1102230246251565e-16,6.113636363636363,0.0,1.6363636363636362,0.0,2.7954545454545454
0.0,2.8543046357615895,0.0,7.642384105960265,0.0,7.682119205298013,0.0,0.0,0.0,3.814569536423841,0.0,15.450331125827814,0.0,0.0,0.0,5.6490066225165565
37.0,0.0,10.0,0.0,15.0,0.0,1.0,0.0,10.0,0.0,11.0,0.0,3.0,0.0,3.0,0.0
41.0,0.0,9.0,0.0,15.0,0.0,1.0,0.0,17.0,0.0,6.0,0.0,2.0,0.0,4.0,0.0
21.814814814814817,0.0,9.222222222222221,0.0,16.296296296296298,0.0,5.444444444444445,0.0,6.962962962962964,0.0,6.37037037037037,0.0,1.962962962962963,0.0,1.6666666666666667,0.0
0.0,1.0,0.0,5.0,0.0,9.0,0.0,2.0,0.0,2.0,0.0,13.0,0.0,4.0,0.0,2.0
0.0,4.0,0.0,9.0,0.0,16.0,0.0,3.0,0.0,9.0,0.0,19.0,0.0,13.0,0.0,13.0
0.0,6.0,0.0,13.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,28.0,0.0,27.0,0.0,14.0
